https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/13/CAMHDA301-20160813T180000Z.mov,1471111202,/data/CAMHDA301-20160813T180000Z.log,1471111219,p2z0,1471111264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/13/CAMHDA301-20160813T210000Z.mov,1471122002,/data/CAMHDA301-20160813T210000Z.log,1471122019,p2z0,1471122065
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T000000Z.mov,1471132802,/data/CAMHDA301-20160814T000000Z.log,1471132819,p2z0,1471132865
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T030000Z.mov,1471143602,/data/CAMHDA301-20160814T030000Z.log,1471143619,p2z0,1471143664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T060000Z.mov,1471154401,/data/CAMHDA301-20160814T060000Z.log,1471154418,p2z0,1471154464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T090000Z.mov,1471165201,/data/CAMHDA301-20160814T090000Z.log,1471165219,p2z0,1471165264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T120000Z.mov,1471176002,/data/CAMHDA301-20160814T120000Z.log,1471176019,p2z0,1471176064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T150000Z.mov,1471186801,/data/CAMHDA301-20160814T150000Z.log,1471186819,p2z0,1471186865
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T180000Z.mov,1471197601,/data/CAMHDA301-20160814T180000Z.log,1471197619,p2z0,1471197664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/14/CAMHDA301-20160814T210000Z.mov,1471208401,/data/CAMHDA301-20160814T210000Z.log,1471208419,p2z0,1471208465
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T000000Z.mov,1471219201,/data/CAMHDA301-20160815T000000Z.log,1471219219,p2z0,1471219264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T030000Z.mov,1471230001,/data/CAMHDA301-20160815T030000Z.log,1471230019,p2z0,1471230065
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T060000Z.mov,1471240801,/data/CAMHDA301-20160815T060000Z.log,1471240819,p2z0,1471240866
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T090000Z.mov,1471251602,/data/CAMHDA301-20160815T090000Z.log,1471251619,p2z0,1471251664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T120000Z.mov,1471262401,/data/CAMHDA301-20160815T120000Z.log,1471262419,p2z0,1471262464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T150000Z.mov,1471273201,/data/CAMHDA301-20160815T150000Z.log,1471273219,p2z0,1471273264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T180000Z.mov,1471284001,/data/CAMHDA301-20160815T180000Z.log,1471284019,p2z0,1471284064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/15/CAMHDA301-20160815T210000Z.mov,1471294801,/data/CAMHDA301-20160815T210000Z.log,1471294819,p2z0,1471294865
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T000000Z.mov,1471305601,/data/CAMHDA301-20160816T000000Z.log,1471305618,p2z0,1471305663
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T030000Z.mov,1471316402,/data/CAMHDA301-20160816T030000Z.log,1471316419,p2z0,1471316464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T060000Z.mov,1471327202,/data/CAMHDA301-20160816T060000Z.log,1471327219,p2z0,1471327264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T090000Z.mov,1471338002,/data/CAMHDA301-20160816T090000Z.log,1471338018,p2z0,1471338063
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T120000Z.mov,1471348801,/data/CAMHDA301-20160816T120000Z.log,1471348818,p2z0,1471348863
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T150000Z.mov,1471359602,/data/CAMHDA301-20160816T150000Z.log,1471359619,p2z0,1471359664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T180000Z.mov,1471370402,/data/CAMHDA301-20160816T180000Z.log,1471370419,p2z0,1471370464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/16/CAMHDA301-20160816T210000Z.mov,1471381201,/data/CAMHDA301-20160816T210000Z.log,1471381219,p2z0,1471381264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T000000Z.mov,1471392002,/data/CAMHDA301-20160817T000000Z.log,1471392019,p2z0,1471392064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T030000Z.mov,1471402801,/data/CAMHDA301-20160817T030000Z.log,1471402819,p2z0,1471402864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T060000Z.mov,1471413601,/data/CAMHDA301-20160817T060000Z.log,1471413619,p2z0,1471413664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T090000Z.mov,1471424402,/data/CAMHDA301-20160817T090000Z.log,1471424418,p2z0,1471424463
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T120000Z.mov,1471435201,/data/CAMHDA301-20160817T120000Z.log,1471435219,p2z0,1471435264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T150000Z.mov,1471446002,/data/CAMHDA301-20160817T150000Z.log,1471446018,p2z0,1471446063
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T180000Z.mov,1471456801,/data/CAMHDA301-20160817T180000Z.log,1471456818,p2z0,1471456863
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/17/CAMHDA301-20160817T210000Z.mov,1471467601,/data/CAMHDA301-20160817T210000Z.log,1471467619,p2z0,1471467664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T000000Z.mov,1471478401,/data/CAMHDA301-20160818T000000Z.log,1471478419,p2z0,1471478466
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T030000Z.mov,1471489201,/data/CAMHDA301-20160818T030000Z.log,1471489219,p2z0,1471489265
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T060000Z.mov,1471500001,/data/CAMHDA301-20160818T060000Z.log,1471500019,p2z0,1471500064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T090000Z.mov,1471510801,/data/CAMHDA301-20160818T090000Z.log,1471510819,p2z0,1471510864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T120000Z.mov,1471521601,/data/CAMHDA301-20160818T120000Z.log,1471521618,p2z0,1471521663
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T150000Z.mov,1471532402,/data/CAMHDA301-20160818T150000Z.log,1471532419,p2z0,1471532464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T180000Z.mov,1471543201,/data/CAMHDA301-20160818T180000Z.log,1471543219,p2z0,1471543265
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/18/CAMHDA301-20160818T210000Z.mov,1471554002,/data/CAMHDA301-20160818T210000Z.log,1471554018,p2z0,1471554063
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T000000Z.mov,1471564801,/data/CAMHDA301-20160819T000000Z.log,1471564819,p2z0,1471564864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T030000Z.mov,1471575602,/data/CAMHDA301-20160819T030000Z.log,1471575619,p2z0,1471575665
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T060000Z.mov,1471586401,/data/CAMHDA301-20160819T060000Z.log,1471586419,p2z0,1471586465
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T090000Z.mov,1471597202,/data/CAMHDA301-20160819T090000Z.log,1471597219,p2z0,1471597264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T120000Z.mov,1471608001,/data/CAMHDA301-20160819T120000Z.log,1471608019,p2z0,1471608065
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T150000Z.mov,1471618802,/data/CAMHDA301-20160819T150000Z.log,1471618818,p2z0,1471618863
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T180000Z.mov,1471629601,/data/CAMHDA301-20160819T180000Z.log,1471629619,p2z0,1471629664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/19/CAMHDA301-20160819T210000Z.mov,1471640401,/data/CAMHDA301-20160819T210000Z.log,1471640419,p2z0,1471640467
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T000000Z.mov,1471651202,/data/CAMHDA301-20160820T000000Z.log,1471651219,p2z0,1471651264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T030000Z.mov,1471662002,/data/CAMHDA301-20160820T030000Z.log,1471662019,p2z0,1471662064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T060000Z.mov,1471672801,/data/CAMHDA301-20160820T060000Z.log,1471672819,p2z0,1471672864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T090000Z.mov,1471683602,/data/CAMHDA301-20160820T090000Z.log,1471683619,p2z0,1471683664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T120000Z.mov,1471694402,/data/CAMHDA301-20160820T120000Z.log,1471694419,p2z0,1471694464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T150000Z.mov,1471705202,/data/CAMHDA301-20160820T150000Z.log,1471705219,p2z0,1471705264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T180000Z.mov,1471716002,/data/CAMHDA301-20160820T180000Z.log,1471716019,p2z0,1471716064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/20/CAMHDA301-20160820T210000Z.mov,1471726802,/data/CAMHDA301-20160820T210000Z.log,1471726819,p2z0,1471726864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T000000Z.mov,1471737602,/data/CAMHDA301-20160821T000000Z.log,1471737618,p2z0,1471737665
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T030000Z.mov,1471748402,/data/CAMHDA301-20160821T030000Z.log,1471748419,p2z0,1471748464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T060000Z.mov,1471759201,/data/CAMHDA301-20160821T060000Z.log,1471759219,p2z0,1471759265
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T090000Z.mov,1471770001,/data/CAMHDA301-20160821T090000Z.log,1471770019,p2z0,1471770065
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T120000Z.mov,1471780801,/data/CAMHDA301-20160821T120000Z.log,1471780819,p2z0,1471780864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T150000Z.mov,1471791601,/data/CAMHDA301-20160821T150000Z.log,1471791619,p2z0,1471791665
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T180000Z.mov,1471802401,/data/CAMHDA301-20160821T180000Z.log,1471802419,p2z0,1471802464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/21/CAMHDA301-20160821T210000Z.mov,1471813202,/data/CAMHDA301-20160821T210000Z.log,1471813219,p2z0,1471813264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T000000Z.mov,1471824002,/data/CAMHDA301-20160822T000000Z.log,1471824018,p2z0,1471824064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T030000Z.mov,1471834802,/data/CAMHDA301-20160822T030000Z.log,1471834819,p2z0,1471834864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T060000Z.mov,1471845602,/data/CAMHDA301-20160822T060000Z.log,1471845618,p2z0,1471845664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T090000Z.mov,1471856401,/data/CAMHDA301-20160822T090000Z.log,1471856419,p2z0,1471856464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T120000Z.mov,1471867201,/data/CAMHDA301-20160822T120000Z.log,1471867219,p2z0,1471867264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T150000Z.mov,1471878002,/data/CAMHDA301-20160822T150000Z.log,1471878019,p2z0,1471878065
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T180000Z.mov,1471888801,/data/CAMHDA301-20160822T180000Z.log,1471888819,p2z0,1471888864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/22/CAMHDA301-20160822T210000Z.mov,1471899602,/data/CAMHDA301-20160822T210000Z.log,1471899619,p2z0,1471899666
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T000000Z.mov,1471910401,/data/CAMHDA301-20160823T000000Z.log,1471910419,p2z0,1471910464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T030000Z.mov,1471921202,/data/CAMHDA301-20160823T030000Z.log,1471921218,p2z0,1471921263
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T060000Z.mov,1471932002,/data/CAMHDA301-20160823T060000Z.log,1471932018,p2z0,1471932064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T090000Z.mov,1471942801,/data/CAMHDA301-20160823T090000Z.log,1471942819,p2z0,1471942864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T120000Z.mov,1471953602,/data/CAMHDA301-20160823T120000Z.log,1471953619,p2z0,1471953664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T150000Z.mov,1471964401,/data/CAMHDA301-20160823T150000Z.log,1471964418,p2z0,1471964464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T180000Z.mov,1471975201,/data/CAMHDA301-20160823T180000Z.log,1471975219,p2z0,1471975264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/23/CAMHDA301-20160823T210000Z.mov,1471986001,/data/CAMHDA301-20160823T210000Z.log,1471986019,p2z0,1471986066
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T000000Z.mov,1471996802,/data/CAMHDA301-20160824T000000Z.log,1471996819,p2z0,1471996864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T030000Z.mov,1472007602,/data/CAMHDA301-20160824T030000Z.log,1472007619,p2z0,1472007664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T060000Z.mov,1472018402,/data/CAMHDA301-20160824T060000Z.log,1472018419,p2z0,1472018463
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T090000Z.mov,1472029202,/data/CAMHDA301-20160824T090000Z.log,1472029219,p2z0,1472029264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T120000Z.mov,1472040001,/data/CAMHDA301-20160824T120000Z.log,1472040019,p2z0,1472040066
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T150000Z.mov,1472050802,/data/CAMHDA301-20160824T150000Z.log,1472050819,p2z0,1472050864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T180000Z.mov,1472061601,/data/CAMHDA301-20160824T180000Z.log,1472061619,p2z0,1472061665
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/24/CAMHDA301-20160824T210000Z.mov,1472072401,/data/CAMHDA301-20160824T210000Z.log,1472072419,p2z0,1472072466
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T000000Z.mov,1472083202,/data/CAMHDA301-20160825T000000Z.log,1472083219,p2z0,1472083264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T030000Z.mov,1472094002,/data/CAMHDA301-20160825T030000Z.log,1472094019,p2z0,1472094065
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T060000Z.mov,1472104801,/data/CAMHDA301-20160825T060000Z.log,1472104819,p2z0,1472104865
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T090000Z.mov,1472115602,/data/CAMHDA301-20160825T090000Z.log,1472115619,p2z0,1472115665
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T120000Z.mov,1472126402,/data/CAMHDA301-20160825T120000Z.log,1472126418,p2z0,1472126464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T150000Z.mov,1472137201,/data/CAMHDA301-20160825T150000Z.log,1472137218,p2z0,1472137264
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T180000Z.mov,1472148001,/data/CAMHDA301-20160825T180000Z.log,1472148019,p2z0,1472148065
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/25/CAMHDA301-20160825T210000Z.mov,1472158802,/data/CAMHDA301-20160825T210000Z.log,1472158819,p2z0,1472158864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T000000Z.mov,1472169602,/data/CAMHDA301-20160826T000000Z.log,1472169619,p2z0,1472169664
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T030000Z.mov,1472180401,/data/CAMHDA301-20160826T030000Z.log,1472180419,p2z0,1472180465
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T060000Z.mov,1472191201,/data/CAMHDA301-20160826T060000Z.log,1472191219,p2z0,1472191265
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T090000Z.mov,1472202001,/data/CAMHDA301-20160826T090000Z.log,1472202018,p2z0,1472202064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T120000Z.mov,1472212802,/data/CAMHDA301-20160826T120000Z.log,1472212819,p2z0,1472212864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T150000Z.mov,1472223602,/data/CAMHDA301-20160826T150000Z.log,1472223619,p2z0,1472223665
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T180000Z.mov,1472234401,/data/CAMHDA301-20160826T180000Z.log,1472234419,p2z0,1472234464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/26/CAMHDA301-20160826T210000Z.mov,1472245202,/data/CAMHDA301-20160826T210000Z.log,1472245219,p2z0,1472245263
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/27/CAMHDA301-20160827T000000Z.mov,1472256001,/data/CAMHDA301-20160827T000000Z.log,1472256018,p2z0,1472256064
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/27/CAMHDA301-20160827T030000Z.mov,1472266801,/data/CAMHDA301-20160827T030000Z.log,1472266818,p2z0,1472266864
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/27/CAMHDA301-20160827T060000Z.mov,1472277602,/data/CAMHDA301-20160827T060000Z.log,1472277619,p2z0,1472277666
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/27/CAMHDA301-20160827T090000Z.mov,1472288402,/data/CAMHDA301-20160827T090000Z.log,1472288419,p2z0,1472288464
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/08/27/CAMHDA301-20160827T120000Z.mov,1472299201,/data/CAMHDA301-20160827T120000Z.log,1472299219,p2z0,1472299264
